GeneSymbol	Age.Coef	p.value	FDR
ENSG00000164615.3	CAMLG	-0.0130771146526025	0.000160896524059796	0.000586796911499751
ENSG00000145833.11	DDX46	-0.0196823371146241	4.97268332323316e-10	1.37407195452615e-08
ENSG00000145824.8	CXCL14	0.0202588883281301	1.766836099396e-09	3.88141099342383e-08
ENSG00000146021.10	KLHL3	0.0168265498819984	1.34705113187044e-06	9.88232100027615e-06
ENSG00000250159.2	RP11-381K20.2	0.0136599361608908	8.5166807564558e-05	0.000339191771170047
ENSG00000094880.6	CDC23	-0.0203012080165259	3.38212665777978e-12	2.41639238374077e-10
ENSG00000120738.7	EGR1	0.0134662375734089	0.000109332536203152	0.000419884590004405
ENSG00000120705.8	ETF1	-0.0195292836151382	1.34902469185226e-08	2.07736705218143e-07
ENSG00000113013.8	HSPA9	-0.0154446169091875	9.21488869919546e-07	7.16808973310148e-06
ENSG00000120727.8	PAIP2	-0.0203314731772768	4.50445222698198e-09	8.41520810037234e-08
ENSG00000249751.1	ECSCR	0.0182889981139579	2.09512954011182e-08	2.99377023745167e-07
ENSG00000184584.8	TMEM173	0.0199301208986038	2.97356955632577e-09	6.02611427518675e-08
ENSG00000131508.11	UBE2D2	-0.0130024460830798	0.000125045399498809	0.000472000257365685
ENSG00000213523.5	SRA1	-0.0144043835521942	1.89007980679852e-06	1.31947868906828e-05
ENSG00000176087.10	SLC35A4	-0.018953983378675	4.06665496758424e-09	7.7339585660496e-08
ENSG00000120314.14	WDR55	-0.0141334187368838	2.30265266382627e-05	0.000111179220398626
ENSG00000112855.10	HARS2	-0.0223680237921364	2.27999579413141e-11	1.16279785500702e-09
ENSG00000112852.4	PCDHB2	0.0209086608286046	2.15741184445507e-10	6.98341005406159e-09
ENSG00000081818.1	PCDHB4	0.0179164177698574	4.38212953947028e-09	8.24495333636277e-08
ENSG00000113209.6	PCDHB5	0.0143339109079346	1.36318721874589e-05	7.09367207235187e-05
ENSG00000113212.4	PCDHB7	0.01821001512411	5.28319899828098e-08	6.40648465686044e-07
ENSG00000196963.2	PCDHB16	0.0159348985321201	7.01184128851916e-07	5.74753564223268e-06
ENSG00000177839.4	PCDHB9	0.0195366521495954	8.23434816430564e-09	1.39684487950858e-07
ENSG00000120324.4	PCDHB10	0.015200853251166	8.44337449251523e-06	4.68908833423614e-05
ENSG00000197479.4	PCDHB11	0.0127120969281908	0.000149821981633597	0.000551223950519714
ENSG00000120328.4	PCDHB12	0.0175043043804195	1.64933225528696e-08	2.45403929653907e-07
ENSG00000187372.9	PCDHB13	0.0201087279454244	1.07673575525786e-09	2.5758832298861e-08
ENSG00000120327.4	PCDHB14	0.0231660301077963	5.01940100961873e-13	4.5234499666797e-11
ENSG00000081853.13	PCDHGA2	0.0155629890926465	3.83963310225184e-06	2.41668335852446e-05
ENSG00000253910.1	PCDHGB2	0.0158066778973233	5.65690843508844e-07	4.80837216982518e-06
ENSG00000253485.1	PCDHGA5	0.0155542557592096	2.31433069303923e-06	1.56803071859441e-05
ENSG00000262209.1	PCDHGB3	0.017513520256748	9.93766308181925e-08	1.09687734266343e-06
ENSG00000253731.1	PCDHGA6	0.0128449495552719	0.000118976309071912	0.00045220859408092
ENSG00000253537.1	PCDHGA7	0.0201675534037308	1.09215364289412e-09	2.60490961352536e-08
ENSG00000253953.1	PCDHGB4	0.0154040819756871	3.35290328546768e-06	2.15567081519266e-05
ENSG00000253767.1	PCDHGA8	0.0161491919605966	1.1578410616993e-06	8.72463966741624e-06
ENSG00000261934.1	PCDHGA9	0.0187993634697453	6.90802320124253e-09	1.20538308385584e-07
ENSG00000253305.1	PCDHGB6	0.0152068960263251	3.03401755184179e-06	1.97791008589242e-05
ENSG00000253846.1	PCDHGA10	0.0150184452694395	3.93049033516542e-06	2.46409119391537e-05
ENSG00000254122.1	PCDHGB7	0.0188776981218184	5.87164008710505e-09	1.05950038022268e-07
ENSG00000253873.1	PCDHGA11	0.0159102198300298	1.33646441652325e-06	9.83626822005658e-06
ENSG00000248449.1	PCDHGB8P	0.0184271306370617	7.07774269252721e-08	8.14659483644224e-07
ENSG00000253159.1	PCDHGA12	0.0179193414612136	3.30326774851317e-08	4.32643515765214e-07
ENSG00000240184.2	PCDHGC3	0.0191922531800915	2.39494845655363e-09	5.00375592133429e-08
ENSG00000242419.1	PCDHGC4	0.0200730339318964	3.22795662782246e-09	6.44007799671599e-08
ENSG00000240764.2	PCDHGC5	0.021369827314396	2.20183403540133e-10	7.11268628014268e-09
ENSG00000197948.6	FCHSD1	0.0168267455122746	8.62016164213834e-07	6.78869830218253e-06
ENSG00000013561.13	RNF14	-0.0233766712225507	7.18011435105307e-12	4.53720293713358e-10
ENSG00000187678.8	SPRY4	0.0123102443216661	0.000134934042997062	0.000503210580503531
ENSG00000133706.13	LARS	-0.016729852656926	7.89572070753249e-07	6.30584220252633e-06
ENSG00000113649.7	TCERG1	0.0107531988713923	0.000132977721531496	0.000497208779163381
ENSG00000145868.12	FBXO38	-0.0189155944031897	2.94957403415287e-09	5.9978453532947e-08
ENSG00000157510.9	AFAP1L1	-0.0134544586268792	8.06486713459365e-05	0.000324909468178283
ENSG00000164284.10	GRPEL2	-0.0168765116723667	4.38284370197931e-07	3.85131767075312e-06
ENSG00000249669.3	MIR143HG	0.0158312489123005	6.01964133515193e-06	3.51796356731189e-05
ENSG00000113712.12	CSNK1A1	-0.0168012299593635	1.77067654379812e-07	1.78655856623295e-06
ENSG00000183111.7	ARHGEF37	-0.013116010660308	2.24800207774921e-05	0.000109171956384508
ENSG00000019582.10	CD74	0.0221160711041725	1.34194643274409e-10	4.82644271422992e-09
ENSG00000132912.8	DCTN4	-0.013496209368539	6.25656719581821e-06	3.63632877584729e-05
ENSG00000177556.7	ATOX1	-0.0139421008992857	4.97407836836119e-07	4.30173702293222e-06
ENSG00000055147.13	FAM114A2	-0.016194568964346	1.82597209092556e-08	2.66702906170088e-07
ENSG00000037749.7	MFAP3	-0.0176941368526588	3.31556260216366e-08	4.33537827146891e-07
ENSG00000164576.7	SAP30L	-0.0159374926800196	1.02867652852382e-07	1.12445474975302e-06
ENSG00000155506.12	LARP1	-0.0219990377649601	2.01924642611122e-11	1.05841762954682e-09
ENSG00000082516.8	GEMIN5	-0.0141300410568491	1.4057175978598e-05	7.28630288223997e-05
ENSG00000082515.12	MRPL22	-0.0124054145877468	4.22580109381337e-05	0.000186856512821226
ENSG00000155868.7	MED7	-0.0148833006437222	6.60050244159373e-07	5.46972670982854e-06
ENSG00000113282.9	CLINT1	-0.021073597439993	4.3433631700848e-11	1.95710463752031e-09
ENSG00000164330.12	EBF1	0.0130562447184055	3.56670146270445e-05	0.000161863953934064
ENSG00000164332.6	UBLCP1	-0.0186697390450166	1.52128539011538e-08	2.29146320727635e-07
ENSG00000113643.4	RARS	-0.0183372639174845	2.0507529264293e-09	4.39553948190476e-08
ENSG00000120137.6	PANK3	-0.0142073142047656	1.05205444028498e-08	1.71496767495993e-07
ENSG00000184347.10	SLIT3	0.0123029475704689	0.000209173753981091	0.000735633018158332
ENSG00000043462.7	LCP2	0.0153412654470817	6.186962931342e-06	3.5998319535589e-05
ENSG00000156427.7	FGF18	0.0182296245217759	6.55549138432308e-08	7.67355342042423e-07
ENSG00000072803.13	FBXW11	-0.0113580884077149	0.000131617467345521	0.000493285597723845
ENSG00000168246.5	UBTD2	-0.010321563459447	6.08713656257354e-06	3.55348078833194e-05
ENSG00000214357.4	NEURL1B	-0.0141192039780971	2.44455056376535e-05	0.000117032950473535
ENSG00000120129.5	DUSP1	0.0139065939916598	8.13205019973724e-05	0.000326960727670523
ENSG00000037241.3	RPL26L1	-0.0119145265909371	3.3202882888143e-06	2.13990623928824e-05
ENSG00000113734.13	BNIP1	-0.0185375128760529	1.42070231218723e-08	2.17088240593465e-07
ENSG00000145919.6	BOD1	-0.0185461152887555	7.93050489962141e-09	1.3525348194935e-07
ENSG00000051596.5	THOC3	0.0143149654152017	2.54946672166255e-05	0.000121141676669532
ENSG00000170085.13	SIMC1	-0.0173420226521719	3.84775430072084e-07	3.44992826250611e-06
ENSG00000048162.15	NOP16	-0.0180681759184641	1.6160583764316e-08	2.41358775033724e-07
ENSG00000175416.8	CLTB	-0.0110926964079439	1.07846617584771e-05	5.81747646572827e-05
ENSG00000048140.13	TSPAN17	-0.0153092481793357	5.91208294333162e-07	4.97274471159743e-06
ENSG00000160867.10	FGFR4	0.0152937431852225	1.74016115126028e-06	1.22669760089508e-05
ENSG00000165671.14	NSD1	-0.0153936791583104	1.94572818042433e-07	1.93851725312251e-06
ENSG00000169228.9	RAB24	0.0143530986117212	6.68959899488006e-07	5.53777294664888e-06
ENSG00000213347.6	MXD3	0.0183076216500741	2.08479279748794e-08	2.9843771264401e-07
ENSG00000169223.10	LMAN2	-0.0125670944567394	5.51143313196719e-05	0.000234865236179827
ENSG00000198055.6	GRK6	-0.0190588960323006	7.99610557410716e-10	2.02597812317754e-08
ENSG00000146067.11	FAM193B	0.0186654307819759	7.38206851529419e-09	1.27545739347583e-07
ENSG00000184840.7	TMED9	-0.0133433708978069	2.46687463915103e-05	0.00011788821528043
ENSG00000247679.2	RP11-1277A3.1	0.0123980492316803	0.00012877268084809	0.000484110806098969
ENSG00000113240.8	CLK4	0.0272350517309208	7.54851381248833e-16	2.0292708064386e-13
ENSG00000252464.1	RN7SKP70	0.017783782482529	3.8870307253879e-08	4.94404124582016e-07
ENSG00000169131.6	ZNF354A	-0.0155229906472399	2.58912429010068e-06	1.73128585013857e-05
ENSG00000244945.1	RP11-1379J22.2	0.0148445103448226	7.35087707552912e-06	4.16252271670716e-05
ENSG00000127022.10	CANX	-0.0199313777504428	6.244720418293e-09	1.11791772634927e-07
ENSG00000161013.12	MGAT4B	-0.0169284604686901	4.73708431692e-09	8.79009292320994e-08
ENSG00000161010.10	C5orf45	0.0139073471464604	8.01497714164232e-06	4.47310177493275e-05
ENSG00000113269.9	RNF130	-0.0195116262892567	1.28894884922561e-10	4.65695163953698e-09
ENSG00000131459.8	GFPT2	0.0142178718107306	9.9324973796628e-06	5.40814764637253e-05
ENSG00000113300.7	CNOT6	-0.0171002199346895	4.28266460716941e-08	5.3697504612106e-07
ENSG00000260841.1	CTC-205M6.5	-0.0152863858962439	1.24522720616912e-05	6.5594648678341e-05
ENSG00000131446.11	MGAT1	-0.0135375078106569	3.17700170127917e-05	0.000146483790651131
ENSG00000146054.13	TRIM7	0.0186396993198772	5.03632825092239e-08	6.14943821307775e-07
ENSG00000248514.1	CTC-338M12.1	0.021449965842831	2.24040293078563e-10	7.17879411822036e-09
ENSG00000146063.14	TRIM41	-0.0218112880456399	6.97482352466386e-12	4.46079338406022e-10
ENSG00000054598.5	FOXC1	0.0183684942001006	5.73999518286792e-08	6.83901237017529e-07
ENSG00000145949.8	MYLK4	-0.0192606041035879	4.5283241188387e-09	8.44985280575302e-08
ENSG00000124535.11	WRNIP1	-0.0135834371531568	1.32997783280088e-06	9.79330473818695e-06
ENSG00000124570.13	SERPINB6	-0.0174944163286957	5.55567533327749e-08	6.65556870002418e-07
ENSG00000124588.15	NQO2	-0.0136792191467719	5.21053679332133e-05	0.000223968357937316
ENSG00000270346.1	RP1-90J20.12	-0.0163974053336602	4.11735668555005e-07	3.65242697927905e-06
ENSG00000271361.1	HTATSF1P2	-0.0176558832496755	7.46853443561247e-08	8.54678388768033e-07
ENSG00000168994.9	PXDC1	0.0202219299939167	1.31196492328945e-11	7.45845005315196e-10
ENSG00000270504.1	RP11-420L9.5	0.0210906520891363	2.63862993275437e-10	8.17016274907137e-09
ENSG00000145945.5	FAM50B	0.0171259950755851	2.50917199969439e-07	2.40378109419242e-06
ENSG00000185689.11	C6orf201	0.0127801818997677	0.000199020913921178	0.000705532050615978
ENSG00000153046.13	CDYL	-0.016201610652342	2.78144098707684e-06	1.83486884872361e-05
ENSG00000219607.2	PPP1R3G	0.0167384401313014	1.46549302812924e-06	1.0594432506453e-05
ENSG00000124785.4	NRN1	0.024563327840023	1.50986445513972e-13	1.65158345675663e-11
ENSG00000168566.11	SNRNP48	-0.0104734876798888	0.000274075342924244	0.000932924080251695
ENSG00000224531.4	SMIM13	-0.0174178489357738	7.51022694613939e-08	8.57593301603433e-07
ENSG00000111859.12	NEDD9	0.014895012833528	7.70350923382832e-06	4.33588928168031e-05
ENSG00000205269.4	TMEM170B	-0.0111149449815531	0.000296295501712902	0.00099871362973253
ENSG00000112137.12	PHACTR1	0.015994376118196	4.47404405912502e-06	2.73881948366584e-05
ENSG00000050393.7	MCUR1	-0.0168459366214026	7.60221313252995e-09	1.30496431271707e-07
ENSG00000229931.1	RP1-151F17.1	0.0130934069532503	0.000154873292747695	0.000567964230351721
ENSG00000272341.1	RP1-151F17.2	0.0126720181455093	0.000223051048196484	0.000778567930335482
ENSG00000112183.10	RBM24	0.0147150040745712	4.7179750461274e-06	2.85944983594294e-05
ENSG00000137364.4	TPMT	-0.0129406999477189	0.000125155895806457	0.000472214390731877
ENSG00000165097.9	KDM1B	-0.0134674849749549	2.45413138375357e-05	0.000117385337387562
ENSG00000172201.6	ID4	0.0184528136505669	2.92234921906703e-08	3.92808313251035e-07
ENSG00000172197.9	MBOAT1	0.0162465819902166	1.51795228252431e-06	1.09139805771161e-05
ENSG00000112242.10	E2F3	-0.0241713211651767	6.48607725265205e-16	1.80483633867218e-13
ENSG00000124766.4	SOX4	0.0133331698004045	4.76827878823856e-05	0.000207447239636802
ENSG00000111802.9	TDP2	-0.0169481160461151	2.99617541358199e-07	2.79050723633728e-06
ENSG00000112304.6	ACOT13	-0.0159071481335331	4.67058796105445e-08	5.76051288104857e-07
ENSG00000168405.10	CMAHP	0.0216562030366577	2.90281561538805e-10	8.78655696100569e-09
ENSG00000187837.2	HIST1H1C	-0.0165351136241853	4.29470877955079e-07	3.78435421958084e-06
ENSG00000180596.7	HIST1H2BC	-0.0138561824624516	5.99772462483473e-05	0.000252638278220951
ENSG00000158373.7	HIST1H2BD	-0.0193957723373167	2.32703610409752e-09	4.88389758589271e-08
ENSG00000158406.2	HIST1H4H	-0.0136894791879608	3.50730000418019e-05	0.000159350573951022
ENSG00000124508.12	BTN2A2	0.0136124008755906	4.44549478247164e-05	0.000195318539459232
ENSG00000228223.1	HCG11	-0.0113441597531336	0.000100147433550388	0.000390183847590937
ENSG00000182952.4	HMGN4	-0.0167050111902635	4.78235335348735e-07	4.15404745562229e-06
ENSG00000181315.6	ZNF322	-0.0114347779389281	0.000193008189504638	0.000687624189966995
ENSG00000261584.1	RP11-457M11.5	0.0163786798003771	9.61669432166729e-08	1.06515634522322e-06
ENSG00000241549.4	GUSBP2	0.0132570047966505	6.35037364410783e-05	0.000265200832988927
ENSG00000224843.2	LINC00240	0.0118473851563994	0.000233060457232346	0.000809409220968303
ENSG00000124635.7	HIST1H2BJ	-0.0255719043094434	5.83042127449842e-16	1.7125242932374e-13
ENSG00000226314.3	ZNF192P1	0.0204502649848609	1.22276440083273e-09	2.86897428426153e-08
ENSG00000189134.3	NKAPL	-0.0198994728659244	2.88626864488248e-09	5.93762736400531e-08
ENSG00000214922.5	HLA-F-AS1	0.0198437669843933	8.00248994162144e-09	1.36334578908762e-07
ENSG00000206341.6	HLA-H	0.0138820397349366	7.65458598149335e-05	0.000310987162531931
ENSG00000206503.7	HLA-A	0.0143995692320237	2.46324624372184e-05	0.000117785796417462
ENSG00000204619.3	PPP1R11	-0.0186634344872192	6.72647517591978e-09	1.1841134602138e-07
ENSG00000234127.4	TRIM26	-0.0170813561181265	4.88868180881269e-07	4.23249902672369e-06
ENSG00000204599.10	TRIM39	-0.0143364370531797	2.82313782436225e-05	0.000132832361412666
ENSG00000241370.1	RPP21	-0.012465667378777	3.21192251019881e-06	2.08190857925065e-05
ENSG00000204592.5	HLA-E	0.0119604442414573	0.000234521705294661	0.000814145233954206
ENSG00000204574.8	ABCF1	-0.0146489475422447	1.84317425328282e-05	9.21354769345064e-05
ENSG00000204568.7	MRPS18B	-0.0208106343852146	3.93436835852038e-11	1.81932992811929e-09
ENSG00000204560.5	DHX16	-0.0214623686422094	1.05092228204385e-10	3.97820484856741e-09
ENSG00000137337.10	MDC1	0.0168425599952648	5.43076695079101e-08	6.55037221342176e-07
ENSG00000137411.12	VARS2	0.0126166703363549	0.000232704407083089	0.000808681238710582
ENSG00000206344.6	HCG27	0.0168048882786523	4.00487514047851e-07	3.57061970787688e-06
ENSG00000204525.10	HLA-C	0.0169772233541378	6.26608009523042e-07	5.22621040005756e-06
ENSG00000234745.5	HLA-B	0.0172577317186691	3.16484711584254e-07	2.92702087007814e-06
ENSG00000206337.6	HCP5	0.0133850330502807	0.000117292179643779	0.000446667769827126
ENSG00000198563.9	DDX39B	0.0263846016443937	5.9963630835285e-17	2.64189763521793e-14
ENSG00000204444.6	APOM	0.017093450783645	5.97714379573407e-08	7.07488639881628e-07
ENSG00000204439.3	C6orf47	-0.022123287531402	1.20851355349267e-11	7.07314888263736e-10
ENSG00000204438.6	GPANK1	-0.012083820484641	5.46041913740678e-05	0.000232879021076657
ENSG00000204435.9	CSNK2B	0.0104043413892035	0.000212253148941544	0.000745305998530404
ENSG00000240053.8	LY6G5B	0.0158993763706925	1.05697981927823e-06	8.09109889651162e-06
ENSG00000204428.8	LY6G5C	0.016379099159186	1.10528438843655e-06	8.41033137613981e-06
ENSG00000213722.4	DDAH2	0.0158076959279185	1.52118272363925e-06	1.09322515539838e-05
ENSG00000213719.4	CLIC1	0.0132480893495448	0.00010642898268647	0.0004109226130453
ENSG00000204410.10	MSH5	0.0169959742015915	1.07097655672192e-07	1.16507264514172e-06
ENSG00000228727.4	SAPCD1	0.0161501973972168	1.2146291433547e-06	9.08308950624656e-06
ENSG00000204396.6	VWA7	0.014052403694092	5.4739104247175e-05	0.000233328925682462
ENSG00000204386.6	NEU1	-0.0118458486857095	0.0002037263627171	0.000719186253963038
ENSG00000166278.10	C2	0.025046157606287	1.96863259898454e-13	2.01088643987317e-11
ENSG00000243649.4	CFB	0.0192343068620388	2.58403740335178e-08	3.548520974421e-07
ENSG00000168477.13	TNXB	0.0212066239254701	1.20508765680246e-10	4.41429453222722e-09
ENSG00000204315.3	FKBPL	-0.0139894985129834	6.967143757547e-07	5.71680637032865e-06
ENSG00000241404.2	EGFL8	0.0183349979769462	4.70215555258511e-08	5.79494088730011e-07
ENSG00000204287.9	HLA-DRA	0.0192916331172499	2.78501955543521e-08	3.7754867665605e-07
ENSG00000198502.5	HLA-DRB5	0.0136925760352231	7.94939569204608e-05	0.000320991255273785
ENSG00000229391.3	HLA-DRB6	0.0137506612191506	9.32579821323504e-05	0.000367311858604721
ENSG00000196126.6	HLA-DRB1	0.0213450213087753	5.9610576228095e-10	1.58904764630893e-08
ENSG00000196735.7	HLA-DQA1	0.0166076207622034	2.13521308214919e-06	1.46545282111503e-05
ENSG00000232629.4	HLA-DQB2	0.0148086141952834	1.97422618043503e-05	9.78231847793813e-05
ENSG00000204264.4	PSMB8	0.01648169422921	1.23624451600553e-06	9.2143206148326e-06
ENSG00000240065.3	PSMB9	0.0140293189396068	2.86409988116131e-05	0.000134438842394155
ENSG00000242574.4	HLA-DMB	0.0184109175567757	5.47675641269258e-08	6.58992500154815e-07
ENSG00000204257.10	HLA-DMA	0.0211486078795889	9.41497931643187e-10	2.31880414499885e-08
ENSG00000204252.8	HLA-DOA	0.0142362005660563	3.839752334031e-05	0.000172478934494663
ENSG00000231389.3	HLA-DPA1	0.0236382742307381	5.39348117503631e-12	3.57933074967577e-10
ENSG00000223865.6	HLA-DPB1	0.0206023640157502	2.94373712352494e-09	5.99366040002941e-08
ENSG00000236104.2	ZBTB22	-0.0160757451177881	9.87347031504555e-08	1.09055092386447e-06
ENSG00000204209.6	DAXX	-0.0155485616412973	1.07386819085509e-06	8.20453919805035e-06
ENSG00000112514.11	CUTA	0.0105609401054402	0.000164931300952125	0.000598347521592329
ENSG00000030110.8	BAK1	-0.0155507315842716	4.15006351200635e-06	2.58235219160191e-05
ENSG00000096433.6	ITPR3	0.0134774807360303	9.8741888697953e-05	0.000385560092722362
ENSG00000137309.15	HMGA1	-0.020395472667144	7.14833780637375e-11	2.89973877102031e-09
ENSG00000196821.5	C6orf106	-0.0211625604589411	1.16798135756549e-11	6.86124159716527e-10
ENSG00000065060.12	UHRF1BP1	-0.0143163562689789	1.94327723600025e-06	1.35304303073749e-05
ENSG00000064995.12	TAF11	-0.0185598337792081	2.49884117862771e-08	3.44644521167079e-07
ENSG00000023892.9	DEF6	0.0155670332728309	6.80619249522226e-06	3.89862835560564e-05
ENSG00000096060.10	FKBP5	-0.0141097987028077	3.5990085619149e-05	0.000163158768821328
ENSG00000246982.2	RP1-179N16.6	0.0174834116141577	2.39360258934582e-07	2.31352411149385e-06
ENSG00000096070.15	BRPF3	-0.0149148542085782	2.00693998184352e-06	1.39065421808738e-05
ENSG00000112078.9	KCTD20	-0.0118590305440852	0.000219867769595829	0.000769149248689776
ENSG00000137168.7	PPIL1	-0.0134423933611313	0.000130032686235839	0.000488153476067843
ENSG00000198663.12	C6orf89	-0.0123993778011858	0.00024379231717414	0.000842621473675973
ENSG00000164530.9	PI16	0.0145000513954053	1.56475071698185e-05	8.00080951710158e-05
ENSG00000112130.12	RNF8	-0.0212660777238447	1.05418248314114e-09	2.54496017733662e-08
ENSG00000112139.10	MDGA1	0.0148478488195395	1.19354527504193e-06	8.96345720049244e-06
ENSG00000156639.7	ZFAND3	-0.0148299009497732	1.13350666760688e-05	6.0574626869652e-05
ENSG00000146122.12	DAAM2	-0.0283925066276377	1.71536917209598e-17	1.00768409031905e-14
ENSG00000235033.3	RP11-61I13.3	-0.0136907109956766	7.27290621599159e-05	0.00029761497804913
ENSG00000124615.13	MOCS1	-0.0167311034766888	1.08363735046912e-06	8.27084664045606e-06
