GeneSymbol	Age.Coef	p.value	FDR
ENSG00000108799.8	EZH1	0.0225738695968642	1.24251290250009e-06	4.16582444211044e-05
ENSG00000131467.6	PSME3	-0.0289775141137086	4.00456706655867e-08	5.78144705506612e-06
ENSG00000198863.3	RUNDC1	-0.0245767139677472	5.82353161410564e-06	0.000112710984411037
ENSG00000108828.11	VAT1	0.0211243975506185	1.40124109459797e-05	0.000199778472700811
ENSG00000067596.6	DHX8	-0.0270425845483661	1.25845032931779e-06	4.19715657154792e-05
ENSG00000161654.5	LSM12	-0.0238107940245615	4.52353162698694e-06	9.61160411800171e-05
ENSG00000108840.11	HDAC5	0.0189434962113528	3.65333046361836e-05	0.000387248882343928
ENSG00000180329.9	CCDC43	-0.0213570347980236	0.000131154567009469	0.000959488385442953
ENSG00000267505.1	CTC-296K1.3	-0.0238391827100855	1.11680815510143e-06	3.87706801353706e-05
ENSG00000267405.1	CTC-296K1.4	-0.0247260772536965	5.16383902251208e-07	2.41112553558645e-05
ENSG00000181513.10	ACBD4	0.0198513604863635	3.75249184802321e-05	0.000394825420077445
ENSG00000073969.14	NSF	-0.0209054349387243	4.8104783954483e-05	0.000467727003249881
ENSG00000004897.7	CDC27	-0.0193524849549848	1.87646459861053e-05	0.000241202541694761
ENSG00000259207.3	ITGB3	-0.0235587019759998	2.27399365696433e-05	0.000277409402554689
ENSG00000108465.10	CDK5RAP3	0.0268658359454721	8.6210406470729e-07	3.36564786307554e-05
ENSG00000246640.1	RP11-1094H24.4	0.018161279833788	8.59177941293952e-05	0.000703193094195756
ENSG00000108829.9	LRRC59	-0.02235532310968	3.57506740817401e-07	1.98135115674973e-05
ENSG00000214226.4	C17orf67	0.0205894049153709	1.43889137264023e-05	0.000203592228536376
ENSG00000121058.4	COIL	-0.028229999497293	3.92889422374411e-08	5.75017617145016e-06
ENSG00000263089.1	RP11-166P13.4	-0.0213268314318437	5.93769301019823e-06	0.000114092893365712
ENSG00000181610.8	MRPS23	-0.0216628845140625	5.39103078821562e-05	0.000507501421529754
ENSG00000108387.10	SEPT4	0.0296024950782316	2.51644420244885e-08	4.56307071545021e-06
ENSG00000167447.8	SMG8	-0.0263136171768888	2.644058938495e-08	4.70361619576322e-06
ENSG00000141367.7	CLTC	-0.0227627319916303	2.97241856091567e-05	0.000334836317624982
ENSG00000141378.13	PTRH2	-0.0221128634992467	5.01006488916874e-06	0.000102714579511531
ENSG00000108510.5	MED13	-0.0217558054052174	1.0625786962673e-06	3.78736303629472e-05
ENSG00000087995.11	METTL2A	-0.0203403077874285	0.000135331463342332	0.00098006426554662
ENSG00000136485.10	DCAF7	-0.0223969013794138	4.59970316235311e-05	0.000454062663653641
ENSG00000108588.9	CCDC47	-0.0217925704096963	1.48128821439949e-05	0.00020661702748573
ENSG00000136478.3	TEX2	-0.0244011332177334	1.09278619198375e-05	0.000168299101482108
ENSG00000176809.6	LRRC37A3	0.0279648685619064	3.03001228647716e-07	1.78522206544271e-05
ENSG00000214174.4	AMZ2P1	0.0218725751204726	7.72109115851063e-06	0.000135281945196811
ENSG00000197170.5	PSMD12	-0.0235926146292487	9.70678407403632e-07	3.61633711570237e-05
ENSG00000130935.5	NOL11	-0.0340072625799027	2.16617846139004e-10	3.40869662890511e-07
ENSG00000186665.8	C17orf58	0.0256900758464605	3.83440194767008e-07	2.05790589588029e-05
ENSG00000182481.4	KPNA2	-0.0210608846366725	1.10391198764569e-05	0.000169275568089151
ENSG00000154258.12	ABCA9	0.0248557180063896	1.08226182460151e-07	9.44928352742447e-06
ENSG00000267361.1	LOC100421166	0.018400106597054	7.73042845191222e-05	0.000655384531077461
ENSG00000154263.13	ABCA10	0.0250070479455905	2.00462181482417e-06	5.63860265594442e-05
ENSG00000246731.2	CTD-2514K5.2	0.0199153144696642	0.000122348872538921	0.00090931551627912
ENSG00000186407.4	CD300E	-0.0226342558935314	3.31193413253387e-06	7.71558079747761e-05
ENSG00000161509.9	GRIN2C	0.0256543596808183	5.61543778408513e-06	0.000111527668722365
ENSG00000161513.7	FDXR	0.020706243660836	3.04257573189539e-05	0.000341093559091297
ENSG00000177885.9	GRB2	-0.0263615795042726	1.04518915317744e-06	3.75403804113367e-05
ENSG00000177728.10	KIAA0195	0.0223625347221573	1.36578973225277e-05	0.000196071136274289
ENSG00000266714.2	MYO15B	0.0243991564349112	6.51491448325038e-06	0.000121557500303364
ENSG00000132470.9	ITGB4	0.026507468514214	1.4501784461954e-07	1.12854095164965e-05
ENSG00000161544.5	CYGB	0.028814072457928	1.82681477417691e-08	3.69229967282595e-06
ENSG00000214140.6	PRCD	0.0240726506497571	7.80149044206887e-06	0.000136240987969265
ENSG00000267543.1	RP11-666A8.7	0.021029217284854	0.000131627043085439	0.000961814664986986
ENSG00000267546.2	RP11-666A8.8	0.020542457369839	0.000122505229422419	0.000909659578994582
ENSG00000070731.5	ST6GALNAC2	0.0249731044949173	5.47051064505053e-06	0.000109627389825761
ENSG00000183077.11	AFMID	0.0279201078242416	9.38927871628573e-08	8.63859894502801e-06
ENSG00000184557.3	SOCS3	-0.0249224184686544	4.59730036522134e-07	2.27739579869035e-05
ENSG00000141543.5	EIF4A3	-0.0242730659382095	2.2673452834388e-06	6.05825577378919e-05
ENSG00000181045.10	SLC26A11	0.0224848263589014	2.78849041035888e-05	0.000321088997498599
ENSG00000262873.1	CTD-2561B21.11	0.0229470411581034	9.75300873691996e-06	0.000156295415923532
ENSG00000262223.2	RP11-1055B8.3	0.0228199409570369	6.57382788742903e-06	0.000121980295728577
ENSG00000169733.7	RFNG	0.0223579267012457	4.56224896142722e-06	9.6456284199696e-05
ENSG00000169710.6	FASN	-0.0203128217389806	9.10591296753657e-05	0.000732118538504867
ENSG00000079134.7	THOC1	0.0207457464617884	3.50692213178898e-05	0.000375487623365014
ENSG00000101558.9	VAPA	-0.0260486482151937	8.04413440806995e-07	3.21713700941161e-05
ENSG00000141385.5	AFG3L2	-0.0250219701812186	4.19701344048759e-06	9.05168822494073e-05
ENSG00000267199.1	RP11-861E21.2	0.0202359150303141	9.58661872941188e-05	0.000754719972230563
ENSG00000085415.11	SEH1L	-0.0223278445877	1.68020745011129e-07	1.22582947444252e-05
ENSG00000067900.6	ROCK1	-0.0243969942736715	4.34203445852087e-06	9.31290002745535e-05
ENSG00000154065.12	ANKRD29	0.0213431820915006	3.55862122473574e-05	0.000379796392082226
ENSG00000141380.9	SS18	-0.0220315204355817	1.50052542290107e-05	0.000208366641810582
ENSG00000154080.8	CHST9	0.0231651008024577	1.25039876594987e-05	0.000184177427063451
ENSG00000150477.10	KIAA1328	0.0225958527675017	7.48375912481031e-07	3.06522300820356e-05
ENSG00000267707.1	RP11-95O2.5	0.0211366473333449	6.91834688883231e-05	0.000602958305379006
ENSG00000091157.9	WDR7	-0.0241203931616862	4.73307347339413e-06	9.83158418478084e-05
ENSG00000066926.6	FECH	-0.0215754629982618	1.32083456431206e-05	0.000191680086695077
ENSG00000134440.7	NARS	-0.0244636568741745	1.09461237205502e-05	0.000168299101482108
ENSG00000141682.11	PMAIP1	-0.0193316895378711	0.000121513717412883	0.000905269924260241
ENSG00000171791.10	BCL2	0.0222161474108454	3.00826048366794e-06	7.26593294271626e-05
ENSG00000119541.5	VPS4B	-0.023010568904659	4.58707613857355e-06	9.66961862755511e-05
ENSG00000263812.1	LINC00908	0.0208980667761866	4.38095193760603e-05	0.000439200425865098
ENSG00000122490.14	PQLC1	0.0199409493672714	2.58048078700702e-05	0.000302926710615526
ENSG00000129946.6	SHC2	0.0239444511596411	6.61091501532244e-06	0.000122249564100175
ENSG00000099804.4	CDC34	0.0143757206909017	4.41941191897132e-05	0.000441633795669488
ENSG00000167468.12	GPX4	0.0225283802519849	3.47162876616042e-05	0.000372641439457346
ENSG00000167470.8	MIDN	-0.0219070621455469	6.71229314296329e-07	2.83632350749152e-05
ENSG00000115268.5	RPS15	0.0183410805849439	8.21551906687924e-05	0.000682633634434227
ENSG00000133243.4	BTBD2	0.0161302009235635	0.000110508679490694	0.000837977420030774
ENSG00000099840.9	IZUMO4	0.0213306834165576	8.21631102536886e-05	0.000682633634434227
ENSG00000099860.4	GADD45B	-0.0230944542921058	3.21191199376426e-06	7.54858192704327e-05
ENSG00000065717.10	TLE2	0.022851691348111	1.92868963701861e-07	1.32467529832113e-05
ENSG00000207733.1	MIR637	0.0211212447963549	5.96794484369057e-05	0.000545052840320825
ENSG00000105248.11	CCDC94	-0.0196298321888387	6.10339295734322e-05	0.000552292007094473
ENSG00000267030.1	CTB-50L17.7	0.0214232520338604	4.70760652352597e-05	0.000461543134067688
ENSG00000141965.3	FEM1A	-0.0234661033312637	1.51513519809547e-05	0.000209771535172936
ENSG00000105355.4	PLIN3	-0.0224496274403913	1.69005681879161e-05	0.000224503493631372
ENSG00000174886.8	NDUFA11	0.0196342739711035	1.78120690719994e-07	1.2820637689917e-05
ENSG00000105519.8	CAPS	0.023500114007348	1.07349952582398e-05	0.00016676482811376
ENSG00000088247.11	KHSRP	-0.0225860917289054	4.54279614686691e-05	0.00045006203613529
ENSG00000263264.1	CTB-133G6.1	-0.022268558500813	3.23234130140251e-05	0.000355748017008218
ENSG00000198816.5	ZNF358	0.0182448329832969	7.75959564657058e-05	0.000657260625356004
ENSG00000090661.7	CERS4	0.0200274428463135	0.000139149363994549	0.000996507926122009
ENSG00000233927.4	RPS28	0.0213666557861361	3.27805638582603e-05	0.000359086563742362
ENSG00000099785.6	MARCH2	0.0241294020860148	1.91231969319363e-07	1.32467529832113e-05
ENSG00000196110.3	ZNF699	-0.0190115467590776	7.44587514033869e-05	0.00063683107522802
ENSG00000130818.6	ZNF426	-0.025377937151771	1.54119703201879e-06	4.84594898434596e-05
ENSG00000171466.5	ZNF562	-0.029070003789133	1.15349345079766e-07	9.66089559665823e-06
ENSG00000130813.13	C19orf66	0.021711486539938	1.58029184150529e-05	0.000214655350718504
ENSG00000130810.15	PPAN	-0.0185144175499113	8.0414114264305e-06	0.000137915005703804
ENSG00000161847.9	RAVER1	-0.019515373968885	9.17742548570765e-05	0.000735020479402066
ENSG00000129353.10	SLC44A2	0.0235920363279117	8.90684469503964e-06	0.00014747721061058
ENSG00000130164.7	LDLR	-0.0179415938065945	3.79257301797097e-05	0.000396261379784032
ENSG00000130158.9	DOCK6	0.0268703019271277	4.6694365088834e-07	2.28224881561118e-05
ENSG00000130175.5	PRKCSH	0.0218456578436457	6.8310434463602e-05	0.000596924348909674
ENSG00000171223.4	JUNB	-0.0213873786638402	3.82526873774866e-05	0.000398686072627968
ENSG00000132024.13	CC2D1A	0.022131858575192	2.69326910013446e-05	0.000313583335654904
ENSG00000011243.13	AKAP8L	0.0198443724898696	1.24741091905691e-05	0.000183882349922856
ENSG00000085872.10	CHERP	-0.0229528683416655	2.8535500245267e-05	0.000325768666308589
ENSG00000268087.1	CTC-429P9.2	-0.0171874342116042	2.1824576925078e-05	0.000269232247839949
ENSG00000267904.1	CTC-429P9.5	-0.0217851983257932	1.22672734689234e-06	4.12615953891259e-05
ENSG00000188051.6	TMEM221	0.023040664961484	3.49079787304972e-06	7.97139976660693e-05
ENSG00000130304.12	SLC27A1	0.0254518822763098	6.78922804924245e-07	2.85591018638967e-05
ENSG00000130517.9	PGPEP1	0.0230921700871773	3.09578009169626e-05	0.000344860252274845
ENSG00000105701.11	FKBP8	0.021852886311806	5.1988560219546e-07	2.42142229232035e-05
ENSG00000223802.3	CERS1	0.0213594728404848	2.08447559692267e-05	0.000260051448333261
ENSG00000051128.14	HOMER3	0.0190911944022218	7.72470880537737e-05	0.000655384531077461
ENSG00000269131.1	AC004447.2	0.0226400858819893	8.22491875662388e-06	0.000139424662659745
ENSG00000181035.9	SLC25A42	0.0206638730806212	2.50454578305883e-05	0.000296247001837807
ENSG00000213999.11	MEF2B	0.0253945334350608	7.755734218645e-07	3.13536467536001e-05
ENSG00000105705.11	SUGP1	0.018712898779341	3.27199245263218e-05	0.000358632646935512
ENSG00000250067.7	YJEFN3	0.0226090081076907	4.13521992660988e-06	8.97020935764144e-05
ENSG00000213988.5	ZNF90	0.0223539560541978	3.53607914141761e-05	0.000377822369131904
ENSG00000269345.1	VN1R85P	0.0278916556195057	4.56072115190224e-08	6.1899934826632e-06
ENSG00000196109.6	ZNF676	0.0198328158279823	6.08292388676434e-05	0.000551240996764181
ENSG00000187135.7	VSTM2B	0.0219121965492232	5.18743772534536e-05	0.000495833031710723
ENSG00000105171.5	POP4	-0.0188753426285355	5.61801417117294e-05	0.000522514997116465
ENSG00000213965.3	NUDT19	-0.023713094535105	1.11599493526985e-05	0.000170568227545295
ENSG00000126249.3	PDCD2L	-0.0227401757254047	2.08540023483751e-05	0.000260051448333261
ENSG00000105711.6	SCN1B	0.0282611076702137	8.06936960332805e-08	8.16001304146398e-06
ENSG00000105698.11	USF2	0.0174847093680057	6.30898220816872e-05	0.000563254592265617
ENSG00000181666.13	HKR1	0.0190138960734961	0.000106178738551712	0.000813039145300118
ENSG00000099341.7	PSMD8	-0.0191747626010471	0.000115126172584273	0.000864928208107992
ENSG00000269190.1	FBXO17	0.0206418693308683	1.77314567297853e-05	0.000231425868163661
ENSG00000176396.9	EID2	-0.0211706317792912	0.000132160605986381	0.000964581335680987
ENSG00000013275.3	PSMC4	-0.0213488548935446	1.33200768111366e-05	0.00019269861625912
ENSG00000090006.13	LTBP4	0.0246213716924041	5.21848349388174e-06	0.000106287476788691
ENSG00000267107.2	AC011526.1	0.0202953344375075	8.56914176305438e-06	0.000143410269452121
ENSG00000213904.4	LIPE-AS1	0.0248378585709466	3.7694871885957e-06	8.39126486548294e-05
ENSG00000105771.9	SMG9	0.0218361616912432	8.17204069795399e-06	0.000139081890097816
ENSG00000124459.7	ZNF45	-0.0235716813698041	5.1653683793599e-06	0.000105320507883521
ENSG00000167383.4	ZNF229	-0.027704139692838	1.87525480277379e-08	3.69229967282595e-06
ENSG00000104859.10	CLASRP	0.0156058307374948	5.79841494696901e-05	0.000534008855840928
ENSG00000125741.4	OPA3	-0.0217541912284549	2.13598491229936e-05	0.000264899005358666
ENSG00000104936.13	DMPK	0.0245994933851859	1.4649439594238e-06	4.66111726237791e-05
ENSG00000104967.6	NOVA2	0.0247561782455084	4.10565001292764e-07	2.14193366735892e-05
ENSG00000105287.8	PRKD2	0.0266464911004712	3.07799603633716e-08	5.22615745187902e-06
ENSG00000105327.11	BBC3	0.0217970143575178	4.75800320400428e-05	0.000463805980381983
ENSG00000178980.10	SEPW1	0.0194692529318081	2.12549645865263e-06	5.82112784461156e-05
ENSG00000105447.8	GRWD1	-0.0249869597507158	2.65709050188332e-07	1.65421597678916e-05
ENSG00000104863.7	LIN7B	0.0243387248805989	2.99257426948741e-07	1.78000986086676e-05
ENSG00000090554.8	FLT3LG	0.0234048315586726	1.28619243385914e-05	0.000187967262028069
ENSG00000142552.3	RCN3	0.0255400558263273	2.45404722342307e-07	1.57505979353514e-05
ENSG00000126458.3	RRAS	0.0199425275997001	3.4874447689141e-05	0.000373694813247325
ENSG00000126456.11	IRF3	0.0211997433511926	0.000137210116693489	0.000988304415535784
ENSG00000269194.1	AC006942.4	0.021311021557035	6.0066517438638e-05	0.000546983103949996
ENSG00000268006.1	PTOV1-AS1	0.0192003457922637	2.14960510458218e-05	0.000265881950584644
ENSG00000129437.5	KLK14	0.0217304363632103	3.76900361424502e-05	0.000395316951275999
ENSG00000171051.4	FPR1	-0.0193870883048398	6.39186124851399e-05	0.000568479964469027
ENSG00000196267.8	ZNF836	0.0168550955676507	0.000136759332055345	0.00098619847289486
ENSG00000167554.10	ZNF610	0.0183996678187766	0.000137404423835428	0.000988383564775672
ENSG00000213020.4	ZNF611	-0.0178317060951897	9.71059562435562e-05	0.000761716902461529
ENSG00000170949.13	ZNF160	0.0224185016889529	3.17117865762537e-06	7.50197372628065e-05
ENSG00000170906.11	NDUFA3	0.0191290657347379	3.44789081207527e-05	0.00037073262347225
ENSG00000167617.2	CDC42EP5	0.02740358022919	3.5210472469711e-09	1.27682788116327e-06
ENSG00000125503.8	PPP1R12C	0.0246813382182188	3.46808657728146e-07	1.94864670779512e-05
ENSG00000133247.9	SUV420H2	0.021752236225852	2.36766115317127e-05	0.000285848787057401
ENSG00000063245.10	EPN1	0.0206721139702084	6.31410182120751e-07	2.7617910940209e-05
ENSG00000083844.6	ZNF264	-0.029182159580614	1.34186027167866e-09	8.35397476471412e-07
ENSG00000204524.5	ZNF805	-0.0252461344828755	5.61189729798457e-07	2.55519213701785e-05
ENSG00000213762.6	ZNF134	-0.024601195625528	3.17720255795256e-06	7.50197372628065e-05
ENSG00000204519.6	ZNF551	-0.0237840391154555	7.76466001071636e-06	0.000135914297113542
ENSG00000269343.2	ZNF587B	-0.019533691852427	1.95957876177594e-06	5.58030589220669e-05
ENSG00000083812.7	ZNF324	-0.0202648985260389	0.000117982468237542	0.00088248240259214
ENSG00000125826.15	RBCK1	0.0207996419959896	2.57390792563942e-05	0.000302345146711745
ENSG00000125878.4	TCF15	0.021761586226554	6.0770321650429e-05	0.000551204685240883
ENSG00000125895.5	TMEM74B	0.0275796050406194	1.60359314578805e-07	1.1971586973061e-05
ENSG00000229728.1	RP11-314N13.3	0.0243359254149275	3.50859865775511e-07	1.96197895601474e-05
ENSG00000101361.10	NOP56	-0.0204712803751703	9.47685662190915e-06	0.00015364518327031
ENSG00000215251.3	FASTKD5	-0.0260801048326343	2.31380264665877e-06	6.13934992507327e-05
ENSG00000101222.8	SPEF1	0.0199925905021874	9.78774235588884e-05	0.000765197421435478
ENSG00000132646.6	PCNA	-0.0218069716208564	1.9173505141612e-05	0.000245276407897184
ENSG00000089195.10	TRMT6	-0.0270770408828637	8.04647657372176e-08	8.16001304146398e-06
ENSG00000125827.4	TMX4	-0.0232743206306282	3.12799479174299e-05	0.000347053412144915
ENSG00000101333.12	PLCB4	0.0234657255714699	5.88998148330644e-06	0.000113526505844906
ENSG00000089048.10	ESF1	-0.0242184108885094	6.57676060388054e-06	0.000121980295728577
ENSG00000125870.6	SNRPB2	-0.0269590044976058	4.9661005264263e-07	2.3481483425839e-05
ENSG00000125851.5	PCSK2	0.0207116130957244	0.000108276834116439	0.000826772866227611
ENSG00000125846.11	ZNF133	0.0206856662650859	3.77826877505719e-05	0.000395775243475844
ENSG00000101310.10	SEC23B	-0.0220764852957213	7.70087582393793e-08	7.96424083203718e-06
ENSG00000173418.7	NAA20	-0.0209473690971191	5.26913516967241e-05	0.000498791878175223
ENSG00000088930.6	XRN2	-0.0230939043112809	1.1110853351543e-05	0.000170096236103908
ENSG00000154930.10	ACSS1	0.021664142681567	4.7523917147421e-05	0.000463728257272256
ENSG00000170191.4	NANP	-0.0249405417815801	2.31413093497434e-06	6.13934992507327e-05
ENSG00000198547.4	C20orf203	0.0213112530623231	2.41860329961081e-05	0.000290440838303786
ENSG00000101367.8	MAPRE1	-0.0265505436572989	4.60917498476711e-07	2.27739579869035e-05
ENSG00000101400.5	SNTA1	0.0214716376341505	4.32826023695362e-05	0.000435554506711114
ENSG00000101417.7	PXMP4	-0.0195541032191487	3.31724119525327e-06	7.71558079747761e-05
ENSG00000101460.8	MAP1LC3A	0.0216929130491461	2.43661609813203e-05	0.000291535418736784
ENSG00000244462.3	RBM12	-0.0313689566189847	1.01866149082263e-09	7.51551246557727e-07
ENSG00000131043.7	AAR2	-0.0228157442931466	1.80499306750439e-05	0.000234272797232659
ENSG00000259716.1	RP5-977B1.11	0.0216718370843422	1.60617560776721e-06	4.95286874925579e-05
ENSG00000101084.12	C20orf24	-0.0200160545961361	7.89500795059211e-06	0.000137053024511859
ENSG00000101342.5	TLDC2	0.0268728009871376	5.04445177119925e-08	6.49760177453023e-06
ENSG00000101407.8	TTI1	-0.0244144481639383	8.97315593840266e-06	0.000148049146167444
ENSG00000101413.7	RPRD1B	-0.0287285899718472	3.20515484269897e-08	5.31300538039529e-06
ENSG00000198900.5	TOP1	-0.0229480321068295	2.94570040723862e-06	7.18235594073051e-05
ENSG00000124181.10	PLCG1	0.0226087542989113	1.14894634741621e-05	0.000172915962374637
ENSG00000223891.1	OSER1-AS1	0.0182520797221168	9.27724741245625e-07	3.51477803513662e-05
ENSG00000124120.6	TTPAL	-0.0196005615533867	9.93738441144366e-05	0.000774303415321374
ENSG00000166913.8	YWHAB	-0.0227878333998626	2.00022760022823e-05	0.000252250174810687
ENSG00000124145.5	SDC4	-0.0217710345661378	2.39007460287191e-06	6.26078868973893e-05
ENSG00000172315.5	TP53RK	-0.023699787882176	4.7135048707765e-06	9.83158418478084e-05
ENSG00000124198.8	ARFGEF2	-0.0194588033669981	7.57767941692499e-05	0.000645658387180237
ENSG00000158470.5	B4GALT5	-0.0236622878784287	6.44431696909436e-07	2.78612287110591e-05
ENSG00000124216.3	SNAI1	-0.0179955374673993	6.55884494533746e-05	0.000580029603033787
ENSG00000124217.3	MOCS3	-0.0241065373919778	2.95871614415285e-06	7.20468597449058e-05
ENSG00000182463.11	TSHZ2	0.0203093796677947	0.000129865717917549	0.000951923867168786
ENSG00000101138.7	CSTF1	-0.0246204183178113	6.8818707136606e-06	0.000125275535398674
ENSG00000101144.8	BMP7	0.0239543179202185	2.94561500001711e-06	7.18235594073051e-05
ENSG00000060491.12	OGFR	0.0264902309253264	5.16151697390614e-08	6.51164882096559e-06
ENSG00000101199.8	ARFGAP1	0.0201325031041963	8.27775708940984e-07	3.2616807839432e-05
ENSG00000125534.5	PPDPF	0.0213752066278104	7.41386780300723e-05	0.000636345629396903
ENSG00000198276.9	UCKL1	0.0260136211167761	7.20376620789343e-07	2.99654212616538e-05
ENSG00000171703.12	TCEA2	0.0225542380651746	7.50394604852601e-06	0.000133301049989896
ENSG00000155307.13	SAMSN1	-0.0169731873342065	7.5570117687985e-05	0.000644191277069145
ENSG00000180530.5	NRIP1	-0.0233332996801208	4.15021243613916e-07	2.14718885511831e-05
ENSG00000154719.9	MRPL39	-0.0268397789764277	1.51304158610819e-06	4.78156983142853e-05
ENSG00000154721.10	JAM2	0.0209957634543957	5.90702537965604e-05	0.000540546364604781
ENSG00000232079.2	AL035610.1	0.0264857497050416	7.51083930807479e-07	3.06958305813814e-05
ENSG00000198862.9	LTN1	-0.0282931120747824	1.42007422479402e-08	3.25346203174069e-06
ENSG00000156256.10	USP16	-0.0263195367786964	1.96181926116331e-06	5.58030589220669e-05
ENSG00000156261.8	CCT8	-0.0206495804718489	3.80714433934041e-05	0.000397240418021569
ENSG00000156273.11	BACH1	-0.0323929397657838	1.60886356732571e-10	3.33874942743803e-07
ENSG00000142207.5	URB1	-0.0220828497076893	2.66140616092391e-05	0.000310911794485526
ENSG00000159131.12	GART	-0.0256712054315134	2.52644123820609e-07	1.59953705105e-05
ENSG00000159140.13	SON	-0.02458757301326	6.17355341033142e-06	0.000117582092976906
ENSG00000159231.5	CBR3	0.0216239401993265	7.24433640540802e-05	0.000624625656989807
ENSG00000160208.11	RRP1B	-0.0288332429509146	6.081513256988e-08	6.99538751024861e-06
ENSG00000241945.3	PWP2	-0.0207155050405158	1.08474471179554e-05	0.000167713385614282
ENSG00000267913.1	AP001055.1	0.0252736127600666	2.64552176783363e-07	1.65252207551267e-05
ENSG00000237438.2	CECR7	0.0248116434275311	7.64332862344762e-07	3.10335758043764e-05
ENSG00000273203.1	AC006946.16	0.0327114338929446	9.40116781020198e-11	2.19482013988928e-07
ENSG00000184702.13	SEPT5	0.0212146287864769	3.74907767175632e-05	0.000394709829060839
ENSG00000093010.7	COMT	0.0252302151089661	9.46700882196964e-07	3.55765238969672e-05
ENSG00000128191.9	DGCR8	-0.0206280852719534	4.2378362223893e-05	0.00042923029894558
ENSG00000099904.11	ZDHHC8	0.0253241157797453	2.86423635743411e-06	7.06675593762177e-05
ENSG00000215493.3	XXbac-B562F10.11	0.0217547162114512	6.09394283341962e-05	0.000551704170139497
ENSG00000100030.10	MAPK1	-0.0236484644513179	2.80680939852419e-05	0.000322601717761455
ENSG00000230701.1	FBXW4P1	0.0202975295175733	4.0491918016799e-05	0.000416402771209388
ENSG00000234353.2	AP000347.4	0.0243552252869173	7.58115996095723e-06	0.000134175327842925
ENSG00000099991.12	CABIN1	0.0202974508890633	5.12988302060186e-05	0.000491085726170072
ENSG00000178026.8	FAM211B	0.0275766433623667	1.65516232926093e-07	1.21665767111915e-05
ENSG00000100031.14	GGT1	0.0274188500947065	3.7041463687417e-07	2.01750268604808e-05
ENSG00000215481.4	BCRP3	0.0256804215365611	4.08818694614734e-06	8.90834570785045e-05
ENSG00000100068.7	LRP5L	0.0251014796920824	9.71998303840334e-07	3.61633711570237e-05
ENSG00000100109.12	TFIP11	-0.0220860040327558	5.0473803978492e-05	0.000485177167733553
ENSG00000180957.13	PITPNB	-0.0267435761077625	8.70906399912858e-07	3.38168790668866e-05
ENSG00000100263.9	RHBDD3	0.0194155579761997	4.0997436097254e-05	0.000419107342084517
ENSG00000099999.10	RNF215	0.0224392708348704	1.96469625244252e-05	0.000249083382668982
ENSG00000228839.1	RP3-400N23.6	0.0248524466235784	9.12012744083714e-08	8.51683101062577e-06
ENSG00000100211.6	CBY1	0.0158617296433953	2.82994886621583e-05	0.000323667819805958
ENSG00000272669.1	RP3-508I15.21	0.0209261237525714	1.14562436423904e-05	0.000172843481798759
ENSG00000243811.3	APOBEC3D	0.0242121841966589	4.64320314955614e-06	9.73821006545603e-05
ENSG00000100298.11	APOBEC3H	0.0234621736431163	4.62942865133936e-06	9.73691879741726e-05
ENSG00000100321.10	SYNGR1	0.0211232029825331	1.70844396971985e-06	5.13000128978419e-05
ENSG00000100335.8	MIEF1	-0.0240028225246944	1.86246418507741e-05	0.000239732898585051
ENSG00000100359.16	SGSM3	0.0219151145445088	2.47476985153488e-05	0.000294403035140872
ENSG00000235513.1	RP4-756G23.5	0.0243425341554818	2.98715327251369e-06	7.22682145994019e-05
ENSG00000100412.11	ACO2	-0.0217516995919528	5.20192977197322e-05	0.000495949169735292
ENSG00000184068.2	RP5-821D11.7	0.0229302650276792	2.82097481162245e-05	0.000323037072695723
ENSG00000182841.8	RRP7B	0.0257038752213366	4.43021208173656e-07	2.24234937922693e-05
ENSG00000242247.6	ARFGAP3	-0.0224451522177974	8.35199178482888e-07	3.28400316979472e-05
ENSG00000188636.3	LDOC1L	-0.0271928690774016	1.48182134172211e-07	1.14269585791166e-05
ENSG00000056487.11	PHF21B	0.0250693065224755	1.01978745322384e-06	3.70555841709369e-05
ENSG00000073169.9	SELO	0.0210888389312963	1.27734266538745e-06	4.21500511686244e-05
ENSG00000100258.13	LMF2	0.0256627197982618	1.96779148626864e-07	1.33645242141962e-05
ENSG00000046653.10	GPM6B	0.0230390279352818	1.32531201603207e-05	0.000192031439281854
ENSG00000169895.5	SYAP1	-0.0190092327714149	6.01146094757714e-05	0.000547154269580401
ENSG00000044446.7	PHKA2	0.0233775998889042	1.21914513252574e-05	0.000181145375021346
ENSG00000173674.6	EIF1AX	-0.0193130712466977	6.89045302255941e-06	0.000125309631063624
ENSG00000177189.8	RPS6KA3	-0.022583737510638	5.1247142903281e-06	0.00010460578010979
ENSG00000174010.9	KLHL15	-0.0249734621724176	1.93616818956294e-06	5.56335588868723e-05
ENSG00000005889.11	ZFX	-0.0209612291059512	1.23401369326528e-08	3.14589722219018e-06
ENSG00000215301.5	DDX3X	-0.0239544787343266	2.15343263887169e-07	1.43641647843595e-05
ENSG00000235636.1	NUS1P1	-0.0248792015853829	5.45589713415104e-06	0.000109604176621895
ENSG00000101940.13	WDR13	0.021914979230883	1.56490338594074e-06	4.88757534100588e-05
ENSG00000094631.14	HDAC6	0.0225362650772792	1.01691641190058e-05	0.000160007985046901
ENSG00000189369.7	GSPT2	-0.0186333689476228	0.000137742994572839	0.000989530704125247
