GeneSymbol	Age.Coef	p.value	FDR
ENSG00000171109.14	MFN1	-0.0163492446792014	2.54153407175439e-06	1.73603368004416e-05
ENSG00000269728.1	RP11-145M9.4	-0.0166058411320446	9.74527044771949e-06	4.81593789408177e-05
ENSG00000242539.2	AC007620.3	-0.0186404104925604	4.41648942204224e-08	1.14569269624765e-06
ENSG00000114450.5	GNB4	-0.0152838031270804	3.17709393001167e-06	2.03796534185448e-05
ENSG00000136518.12	ACTL6A	-0.0119138243716	5.42425631742132e-06	3.06560709289878e-05
ENSG00000136521.8	NDUFB5	-0.0104683530667218	0.000370624888778507	0.000966905762233358
ENSG00000114796.11	KLHL24	0.013251642910863	1.48929606526798e-06	1.17387746629201e-05
ENSG00000163872.11	YEATS2	0.0153234145243052	7.55429778180955e-05	0.000252217479697873
ENSG00000180834.3	MAP6D1	-0.0142925056236415	0.00020576732061992	0.000584322538790883
ENSG00000114770.12	ABCC5	-0.0203808859056962	5.26320745143717e-08	1.26457097502084e-06
ENSG00000145191.7	EIF2B5	0.0202272242050881	9.83440266608195e-08	1.87842294309819e-06
ENSG00000161204.7	ABCF3	0.0119310550648861	0.000116272204474068	0.000360062327386993
ENSG00000214160.5	ALG3	0.015460024126057	9.56465483710819e-08	1.85213844238874e-06
ENSG00000114859.10	CLCN2	0.0181913358170877	1.74763361106455e-05	7.58288141339304e-05
ENSG00000163882.5	POLR2H	0.0186202193338381	2.27945555161216e-06	1.60094057224122e-05
ENSG00000163904.8	SENP2	-0.0198340275902371	5.57040939990618e-08	1.31432535514126e-06
ENSG00000136527.13	TRA2B	0.0150669713620347	6.76915282383492e-06	3.64998382285946e-05
ENSG00000156976.10	EIF4A2	0.0138286611349766	7.36270492954827e-06	3.87450340763864e-05
ENSG00000270959.1	LPP-AS2	-0.0231242070999711	1.97731520864448e-08	7.21021000323895e-07
ENSG00000231770.1	TMEM44-AS1	-0.0188163087908147	4.75265473805835e-06	2.78637167752995e-05
ENSG00000114331.8	ACAP2	-0.0145340238385632	4.52853455610002e-05	0.000166011777075614
ENSG00000072274.8	TFRC	0.0120747224846941	0.000167642141048872	0.000489277359328572
ENSG00000163958.9	ZDHHC19	-0.0188546756920299	5.88596608107032e-07	6.21296419668533e-06
ENSG00000161217.7	PCYT1A	-0.0191575887585066	1.2542782384041e-06	1.03696599546444e-05
ENSG00000163960.7	UBXN7	-0.0190713527892044	3.90943817826934e-07	4.73593014213165e-06
ENSG00000185798.6	WDR53	-0.0165580683176854	2.43570032360294e-05	9.91864429577735e-05
ENSG00000174013.7	FBXO45	-0.0135851182017998	2.27243084188739e-06	1.59833908216531e-05
ENSG00000174004.5	NRROS	0.0197686907309149	4.19227386181353e-09	3.00558071604458e-07
ENSG00000174007.7	CEP19	-0.0149954424847441	0.000302865818842046	0.000812292426463437
ENSG00000122068.8	FYTTD1	0.0106246006779978	1.37135759485415e-05	6.30649798397895e-05
ENSG00000127415.8	IDUA	0.0241646219391025	1.31931837623593e-09	1.56155388138089e-07
ENSG00000127418.10	FGFRL1	0.0217572414678642	9.35771258728633e-08	1.83954078724106e-06
ENSG00000159674.7	SPON2	0.0246759603071841	6.22704548250932e-10	9.72776186952283e-08
ENSG00000273179.1	RP11-20I20.4	0.0221038802547045	3.93602868886279e-08	1.07085336511176e-06
ENSG00000168936.6	TMEM129	-0.0126480886351128	0.000114885444637662	0.000356379338467849
ENSG00000185049.8	NELFA	0.0192724119249241	1.66738075646743e-06	1.27055293527123e-05
ENSG00000159733.9	ZFYVE28	0.0263981171881864	2.92842958698501e-11	4.20319379051574e-08
ENSG00000197386.6	HTT	0.0150535134736655	1.74194535484399e-05	7.56501982675105e-05
ENSG00000159788.14	RGS12	0.0194419976075284	2.12427063467581e-06	1.5184652522436e-05
ENSG00000261643.1	RP11-529E10.6	-0.0165248550262667	7.91965533260411e-06	4.09891838719725e-05
ENSG00000145220.9	LYAR	0.022271459078486	3.45873395912479e-08	9.90954729558769e-07
ENSG00000152969.12	JAKMIP1	0.021841640214257	7.2387114418439e-08	1.54854804770705e-06
ENSG00000170871.7	KIAA0232	-0.0176896609005293	5.74889101343986e-06	3.206411210277e-05
ENSG00000173011.11	TADA2B	-0.0211170703979558	3.19195046926183e-07	4.09340717372477e-06
ENSG00000125089.12	SH3TC1	0.0151797701597048	2.56088093522708e-06	1.74347575222437e-05
ENSG00000251615.3	RP11-774O3.3	-0.0157969579725516	7.96748832458173e-06	4.11335471601574e-05
ENSG00000261490.1	RP11-448G15.3	-0.0141750592479602	4.82319985871021e-05	0.000174597658460204
ENSG00000178163.3	ZNF518B	-0.0189985810050338	7.59689737014836e-09	4.34401279543024e-07
ENSG00000118564.10	FBXL5	-0.0197350261801295	1.99144320329506e-06	1.45087991198692e-05
ENSG00000237765.2	FAM200B	-0.0206555659846791	4.72203115133688e-07	5.36015774386202e-06
ENSG00000109743.6	BST1	-0.0256061149939045	1.77469738329596e-10	6.32707157999683e-08
ENSG00000137441.7	FGFBP2	0.0247717548078673	1.3469102741182e-09	1.56346310460486e-07
ENSG00000263327.2	TAPT1-AS1	-0.01457737789547	5.73456607037126e-05	0.000201182853851586
ENSG00000118579.7	MED28	-0.0170641610066477	8.01697768705158e-06	4.13004487338654e-05
ENSG00000237350.1	CDC42P6	-0.015200489153792	0.000177413561196725	0.000514324798972237
ENSG00000053900.6	ANAPC4	-0.0107868123172687	8.01267857247149e-05	0.000264810827048643
ENSG00000109680.6	TBC1D19	0.0239257193427547	3.88111661063361e-09	2.94364734138741e-07
ENSG00000047365.7	ARAP2	0.0158795934375963	3.26254210265875e-09	2.60828522265353e-07
ENSG00000197057.4	DTHD1	0.0233588726657032	1.19408699182082e-09	1.48643242774936e-07
ENSG00000169299.9	PGM2	-0.0225119070566612	1.80665942991722e-08	6.77313325247619e-07
ENSG00000174123.6	TLR10	-0.0172143033783033	1.36883861745058e-05	6.30294312372013e-05
ENSG00000174125.3	TLR1	-0.0202025172508451	6.874369490786e-07	6.85064840903726e-06
ENSG00000163683.7	SMIM14	-0.0180900667777454	2.31248366105422e-06	1.61941144838133e-05
ENSG00000078140.9	UBE2K	-0.0180331468785374	5.379515938412e-06	3.04867386776567e-05
ENSG00000163694.10	RBM47	-0.0172819850706501	1.89594066949667e-05	8.11422147822523e-05
ENSG00000179299.12	NSUN7	-0.0199652689375352	7.34587668270998e-07	7.17203916824423e-06
ENSG00000163697.12	APBB2	-0.023419534988892	1.04715533725207e-08	5.04024504278444e-07
ENSG00000109133.8	TMEM33	-0.0181116787821007	9.18980174753405e-06	4.61417814528254e-05
ENSG00000014824.9	SLC30A9	-0.0122456507946822	4.72911424216081e-07	5.36015774386202e-06
ENSG00000074966.6	TXK	0.0147441157818386	4.01065006227373e-05	0.000149454933933504
ENSG00000135605.8	TEC	0.0151536489143252	1.2620400707418e-05	5.90533331870112e-05
ENSG00000109180.10	OCIAD1	-0.0179538786552939	1.0655964138898e-06	9.21942014174278e-06
ENSG00000134851.8	TMEM165	-0.0179706393560848	4.53228380369939e-06	2.67673530165314e-05
ENSG00000090989.13	EXOC1	-0.0174864317282237	2.8087968770138e-06	1.86447217956178e-05
ENSG00000171476.17	HOPX	0.018317726691163	7.4854213426683e-06	3.92054712325464e-05
ENSG00000084093.11	REST	-0.01484056227305	7.50437249126116e-06	3.92904781630933e-05
ENSG00000047315.10	POLR2B	-0.0144712965047134	3.98273814151625e-05	0.000148721848366937
ENSG00000173597.4	SULT1B1	-0.0201319406950047	1.41311879527003e-06	1.12356480639861e-05
ENSG00000018189.8	RUFY3	0.0152513547456876	2.48714279198732e-06	1.70857953931003e-05
ENSG00000169429.6	IL8	0.0148658785910583	7.81335296382933e-05	0.000259665861444639
ENSG00000124882.3	EREG	0.0140982259276293	5.22155236786395e-05	0.000186308910778244
ENSG00000163743.9	RCHY1	-0.012580522221194	6.51089554349583e-05	0.000223425217794866
ENSG00000174796.8	THAP6	-0.0152033680647449	8.21265798295613e-06	4.21281638628371e-05
ENSG00000138768.10	USO1	-0.0156772467144194	1.07100236106049e-08	5.04024504278444e-07
ENSG00000138767.8	CNOT6L	0.0162397026655423	9.03454362296638e-07	8.25311424808342e-06
ENSG00000138772.8	ANXA3	-0.0201779340275821	7.50878504994288e-07	7.30147179267173e-06
ENSG00000163291.10	PAQR3	0.0140344531970311	4.70435493882302e-07	5.34721711468856e-06
ENSG00000163297.12	ANTXR2	-0.0221900262750917	7.47624469839351e-08	1.58796758866629e-06
ENSG00000138670.12	RASGEF1B	0.0147901323630449	8.73631468366924e-05	0.000284255033871527
ENSG00000152795.13	HNRNPDL	0.0138918872377525	0.00014591834392047	0.00043355162267728
ENSG00000145284.7	SCD5	0.0181134442071718	1.21383967648219e-05	5.73137082774021e-05
ENSG00000251022.2	THAP9-AS1	0.0138938675958817	2.30216780645047e-05	9.47912835048326e-05
ENSG00000173085.9	COQ2	-0.0183660177709522	3.73085682545315e-06	2.29778922431086e-05
ENSG00000173083.10	HPSE	-0.0172962810978224	3.5083073194421e-05	0.000133985606169648
ENSG00000163319.6	MRPS18C	-0.016498204801479	1.8874280568037e-06	1.39337735890825e-05
ENSG00000138678.6	AGPAT9	-0.0239763212459491	4.54525705596309e-09	3.14035942048359e-07
ENSG00000145332.9	KLHL8	-0.0163653510720512	5.78497848309196e-05	0.00020255841245356
ENSG00000198189.6	HSD17B11	-0.018729961153046	7.51445644402482e-06	3.93290145167519e-05
ENSG00000118785.9	SPP1	0.0146369948430433	0.000220340274291783	0.000619733845105832
ENSG00000177432.6	NAP1L5	0.0167625720295746	1.36829806595062e-05	6.30294312372013e-05
ENSG00000185477.4	GPRIN3	0.0197791230167545	1.23891346017593e-09	1.51609409872377e-07
ENSG00000145331.9	TRMT10A	-0.0155399531366559	4.89779791641378e-06	2.84004270791941e-05
ENSG00000109270.8	LAMTOR3	-0.0196112795863622	5.8763125086995e-08	1.35549445088851e-06
ENSG00000164031.12	DNAJB14	-0.00936944981507477	0.000273653496079489	0.000745998958540273
ENSG00000164032.7	H2AFZ	-0.0185137352235018	2.04293973979888e-06	1.47721831961421e-05
ENSG00000138814.12	PPP3CA	-0.0158906884336618	2.87664852665699e-05	0.000113472109947648
ENSG00000109320.7	NFKB1	-0.0186889466723129	1.64301038972189e-06	1.25803060421487e-05
ENSG00000246560.2	RP11-10L12.4	-0.0164464192816618	1.85873451259311e-05	7.98813284578707e-05
ENSG00000251259.1	AC004069.2	-0.01774298430345	2.52377991599164e-05	0.000102110904978759
ENSG00000138777.15	PPA2	-0.0128896234316047	0.000172048039024012	0.000500478179594427
ENSG00000138785.10	INTS12	-0.0182161374731781	5.78225501747134e-06	3.22128713164684e-05
ENSG00000138801.4	PAPSS1	-0.0177760170749455	7.3181539201143e-06	3.85531348436521e-05
ENSG00000164023.10	SGMS2	-0.0206067308742172	4.53386753631049e-07	5.20835697886423e-06
ENSG00000138658.11	C4orf21	0.0150990958708615	1.23244051549159e-06	1.02337211292114e-05
ENSG00000250966.2	RP11-402J6.3	-0.0207632643630749	4.60418656609036e-07	5.26401061079531e-06
ENSG00000145349.12	CAMK2D	0.0189315295220198	5.71258628943463e-08	1.32865604632294e-06
ENSG00000145388.10	METTL14	-0.0122470989848483	1.16214965804517e-05	5.52946514841952e-05
ENSG00000260091.1	RP11-33B1.4	-0.0201574773897399	4.9824610537188e-07	5.56002609085777e-06
ENSG00000138738.6	PRDM5	-0.0173815400297793	6.63803328217633e-06	3.592698672962e-05
ENSG00000164074.10	C4orf29	-0.0123898048244356	2.6484347191681e-05	0.000106143206618893
ENSG00000179967.11	PPP1R14BP3	0.0179191452252636	1.53798339519539e-08	6.22086280857743e-07
ENSG00000109390.7	NDUFC1	-0.0147639087878061	9.21913578992886e-06	4.62325857994299e-05
ENSG00000085871.4	MGST2	-0.0140608564582297	0.000111159821139144	0.000346684193790333
ENSG00000178458.5	H3F3AP6	-0.0207025779580686	2.89913244226836e-07	3.82314817044339e-06
ENSG00000179387.5	ELMOD2	-0.0180242303091992	1.16251759959047e-06	9.82078800834332e-06
ENSG00000109458.4	GAB1	-0.0183841246513205	6.45209011705978e-07	6.57099600635865e-06
ENSG00000164164.11	OTUD4	0.0124381696489461	3.41921504566896e-07	4.32301579493877e-06
ENSG00000170365.5	SMAD1	-0.0137535196320175	0.000102999383964361	0.000325237503705528
ENSG00000151612.11	ZNF827	0.0157414386084453	1.22085022367544e-05	5.75549370874088e-05
ENSG00000164167.5	LSM6	-0.0196087272526883	1.46464086837832e-07	2.40881710015752e-06
ENSG00000164168.3	TMEM184C	-0.0168765955794611	4.53608214359081e-06	2.67678897235191e-05
ENSG00000071205.7	ARHGAP10	0.018008925958355	1.59108972041944e-05	7.08022667576479e-05
ENSG00000198589.6	LRBA	0.0174267551521705	2.86666831703899e-06	1.88890985248556e-05
ENSG00000109670.9	FBXW7	0.00684431957802012	0.000300530295131416	0.000807077824381187
ENSG00000268471.3	MIR4453	-0.0156717731297892	6.1219193293402e-07	6.34150036697794e-06
ENSG00000243417.1	RP11-555K12.1	-0.0153023322907276	0.000114230439254058	0.000354804805942913
ENSG00000170006.7	TMEM154	-0.0184009399748105	1.14056075852387e-06	9.66531534805437e-06
ENSG00000171566.7	PLRG1	-0.0122170763729816	0.000111834797263923	0.000348337893117138
ENSG00000145431.6	PDGFC	-0.01664092187446	1.83247059702544e-05	7.89170158695119e-05
ENSG00000171497.4	PPID	-0.0177318115963617	1.51155830673143e-05	6.79965792810028e-05
ENSG00000052795.8	FNIP2	0.0162116239045091	2.02093600224157e-08	7.28117011456042e-07
ENSG00000145414.4	NAF1	0.017530007759359	1.27240713577432e-05	5.94421191866102e-05
ENSG00000109466.9	KLHL2	-0.017260045972877	4.78350111450026e-06	2.79990904310433e-05
ENSG00000181381.9	DDX60L	-0.0157793477764756	3.62970775053756e-05	0.000137856338552768
ENSG00000145439.7	CBR4	-0.0178155045205528	1.83266647772258e-06	1.36481196174905e-05
ENSG00000109586.7	GALNT7	-0.0162174926227361	3.68288263753566e-06	2.28037390603527e-05
ENSG00000164117.8	FBXO8	-0.0169052834301054	6.05541298831298e-06	3.33613748764744e-05
ENSG00000164120.9	HPGD	-0.0165737528761058	6.80458209540628e-05	0.000231631696034103
ENSG00000129128.8	SPCS3	-0.0183556956355238	3.08483943634205e-07	3.98079369622691e-06
ENSG00000129187.10	DCTD	0.0214572110502046	7.94921072164796e-08	1.65876593671382e-06
ENSG00000168310.6	IRF2	-0.0205542750927267	6.85233159454488e-07	6.84285395748465e-06
ENSG00000270426.1	RP11-326I11.5	-0.0168309984884708	3.11284164332246e-05	0.000121386533431208
ENSG00000271646.1	RP11-326I11.3	-0.0229720723679564	1.83558487764017e-08	6.81384206507045e-07
ENSG00000164305.13	CASP3	-0.0116902640587569	0.000118398089144107	0.000365780491609289
ENSG00000249138.1	RP11-701P16.1	0.0153138367335656	1.16687345981189e-06	9.83634136583991e-06
ENSG00000186352.4	ANKRD37	0.020194189136388	4.87750996067428e-08	1.21015785347536e-06
ENSG00000109536.7	FRG1	-0.0145404274322858	9.07201658818077e-06	4.5756171684712e-05
ENSG00000073578.12	SDHA	0.0195361075935667	2.67222648923176e-08	8.561796554951e-07
ENSG00000249915.3	PDCD6	-0.0202053591880119	4.77690299679877e-07	5.40160370194003e-06
ENSG00000113504.15	SLC12A7	0.0210967414388574	2.38495350084407e-07	3.36315708517465e-06
ENSG00000112941.8	PAPD7	0.0156647247754606	1.21454257152943e-05	5.73137082774021e-05
ENSG00000124279.7	FASTKD3	-0.0181891506258517	5.78898398201726e-07	6.16012739132861e-06
ENSG00000150756.9	FAM173B	-0.0158997887177376	1.66356628215026e-05	7.30370845674971e-05
ENSG00000150753.7	CCT5	-0.0145060936109673	6.2968656211912e-05	0.000217840775203644
ENSG00000145491.7	ROPN1L	-0.0206565712826605	1.36097083050542e-07	2.29852851374249e-06
ENSG00000246016.2	RP11-1C1.7	-0.0215918515569199	8.7599193366691e-08	1.76913615694408e-06
ENSG00000272016.1	RP11-215G15.5	-0.0180796399885687	3.35746496674705e-06	2.12184817774366e-05
ENSG00000145569.5	FAM105A	-0.0180365051056025	2.57383972444042e-06	1.75036380231403e-05
ENSG00000154124.4	FAM105B	0.0149845606721489	3.72384967739865e-05	0.000140544666339876
ENSG00000154122.8	ANKH	0.0145848214671905	0.000244053496448754	0.000674862598376102
ENSG00000215196.4	AC091878.1	-0.0177240494683604	2.32333598720587e-05	9.55227628024921e-05
ENSG00000113384.9	GOLPH3	-0.0159291642793318	3.88076870006284e-07	4.70910084276533e-06
ENSG00000272086.1	CTD-2186M15.3	-0.0157413121049101	0.000110326427096974	0.000344755162795998
ENSG00000197603.9	C5orf42	0.0170828083536372	7.03148988029817e-06	3.75498202187521e-05
ENSG00000164327.8	RICTOR	0.0108687287772375	7.81117715687685e-08	1.6369967509463e-06
ENSG00000171522.5	PTGER4	0.0213131524082722	6.1763952265384e-10	9.72776186952283e-08
ENSG00000132357.9	CARD6	-0.0196831972040018	2.32657303922824e-06	1.62612365374907e-05
ENSG00000205765.4	C5orf51	-0.0211408169598154	8.72924420334416e-08	1.76541017221694e-06
ENSG00000177738.3	CTD-2201E18.3	-0.0183984125685213	1.62307600521531e-06	1.24865303757641e-05
ENSG00000215068.3	AC025171.1	-0.0208777882425509	5.04546181474318e-07	5.59306165161615e-06
ENSG00000272144.1	CTD-2035E11.5	-0.0164832231950722	9.93878127087471e-06	4.88356402588002e-05
ENSG00000170571.7	EMB	-0.0206103695859262	2.57378956459582e-07	3.55650921653241e-06
ENSG00000213949.4	ITGA1	-0.0145072338014086	0.0002734195226633	0.000745642664260254
ENSG00000185305.6	ARL15	-0.0142586786080081	0.000297132281010049	0.000799290264117941
ENSG00000113088.5	GZMK	0.0228200423958374	1.18670028762533e-08	5.33868268960777e-07
ENSG00000145649.7	GZMA	0.0243216209361899	1.97557642536001e-09	1.95392627275333e-07
ENSG00000039123.11	SKIV2L2	-0.00747243840166598	0.000285733730813483	0.000773382394179324
ENSG00000175857.4	GAPT	-0.0214402413521253	1.44618948864491e-07	2.38662585326086e-06
ENSG00000113448.12	PDE4D	0.0117978522308585	0.00018823145225865	0.000541770414712957
ENSG00000153006.10	SREK1IP1	-0.0122008992676675	0.000330192181736921	0.000875018371128856
ENSG00000113593.7	PPWD1	-0.0170082007485822	1.15377148577553e-07	2.07995758484378e-06
ENSG00000145675.10	PIK3R1	0.0156907818417386	3.04906995200502e-07	3.94521237517496e-06
ENSG00000145740.14	SLC30A5	-0.0111964104083203	1.15681506270469e-05	5.50936988966217e-05
ENSG00000134056.7	MRPS36	-0.0136286600417053	4.69556901629686e-06	2.75738172408811e-05
ENSG00000134058.6	CDK7	-0.0198353650080612	1.09470130517431e-06	9.39990775338621e-06
ENSG00000183323.8	CCDC125	-0.0182993674588776	8.16614053138211e-06	4.19342351611514e-05
ENSG00000183474.11	GTF2H2C	-0.020900383655061	2.32141141641851e-07	3.29450658406403e-06
ENSG00000261269.1	RP11-389C8.2	-0.0175953926498423	1.7409442226353e-05	7.56294662300052e-05
ENSG00000083312.13	TNPO1	-0.0165416805420493	8.82526749576518e-07	8.13773069213597e-06
ENSG00000164347.13	GFM2	-0.0149584206138487	3.10551170331439e-07	3.99675481246522e-06
ENSG00000198780.7	FAM169A	0.0192258792489724	1.1204706281164e-08	5.1691999584667e-07
ENSG00000113161.11	HMGCR	-0.0189670349134713	1.86980458569521e-07	2.81249773098322e-06
ENSG00000113163.11	COL4A3BP	-0.0166894208716606	3.40129218918455e-06	2.14474494374781e-05
ENSG00000181104.6	F2R	0.0217419071510457	3.1956897568686e-09	2.5824617969741e-07
ENSG00000164252.8	AGGF1	-0.0181372596070369	1.60603324011342e-07	2.56538937911922e-06
ENSG00000171530.9	TBCA	-0.01506650677754	2.48127063178382e-05	0.000100701371340524
ENSG00000132842.9	AP3B1	-0.0193390517343074	1.38853483587928e-06	1.11113584615777e-05
ENSG00000152409.8	JMY	0.0191634518361289	1.20743577207822e-07	2.13930951519136e-06
ENSG00000131732.7	ZCCHC9	-0.0182512688276527	1.26703918610308e-07	2.19114321524891e-06
ENSG00000271862.1	RP11-343L5.2	-0.0199157944167883	1.12429499066732e-06	9.5724172554458e-06
ENSG00000174695.5	TMEM167A	-0.0182460597215839	1.01800085403196e-06	8.89826412362079e-06
ENSG00000152422.11	XRCC4	-0.0163103483180316	2.2454920595164e-05	9.31750153431517e-05
ENSG00000272367.1	CTC-428H11.2	0.0134785087912092	0.000152350611323883	0.000449886058796906
ENSG00000113391.12	FAM172A	-0.0173662277206424	2.95465869263072e-06	1.92793816184309e-05
ENSG00000175471.15	MCTP1	-0.0206363729264995	1.01864071905412e-07	1.91525676863822e-06
ENSG00000164292.8	RHOBTB3	0.0142884193345309	3.80668840445344e-05	0.000143110076959926
ENSG00000173221.9	GLRX	-0.0174900518589271	5.1291668105532e-06	2.95197962313225e-05
ENSG00000247121.2	CTD-2260A17.2	-0.0201673050005387	5.07562004859773e-07	5.61194130947559e-06
ENSG00000153922.6	CHD1	0.00744582655202232	7.50947967443051e-05	0.000251045587398316
ENSG00000174132.8	FAM174A	-0.0142432099857948	0.000364944189612914	0.000953463741272024
ENSG00000173930.8	SLCO4C1	-0.0156436896839364	5.95571792386748e-07	6.23511590198877e-06
ENSG00000145723.12	GIN1	-0.0162049476604293	4.16311273407614e-06	2.49855976226349e-05
ENSG00000145725.15	PPIP5K2	-0.0148772035855727	1.37140643300964e-06	1.10385222367108e-05
ENSG00000181751.5	C5orf30	-0.0160892009256463	7.931355253177e-05	0.000262680664807055
ENSG00000164209.12	SLC25A46	-0.00774572207424812	0.000171349965976712	0.000498786182498066
ENSG00000164211.8	STARD4	0.0188180717816253	1.7411643374795e-08	6.61642448242209e-07
ENSG00000224032.2	EPB41L4A-AS1	0.0184142284864515	4.61329973717607e-06	2.71569703240206e-05
ENSG00000134982.12	APC	-0.0140594187510226	0.000102810359212087	0.000325035297964038
